Time;Code;Pallete;Crash;Roller;Platform;Speed_1;Speed_2;Speed_3;Speed_4;Speed_5
2025-11-06 02:27:22.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:22.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:22.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:22.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:22.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:22.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:23.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:23.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:23.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:23.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:23.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:23.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:23.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:23.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:23.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:23.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:24.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:24.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:24.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:24.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:24.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:24.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:24.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:24.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:24.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:25.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:25.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:25.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:25.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:25.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:25.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:25.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:25.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:25.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:25.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:26.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:26.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:26.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:26.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:26.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:26.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:26.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:26.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:26.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:26.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:27.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:27.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:27.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:27.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:27.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:27.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:27.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:27.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:27.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:27.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:28.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:28.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:28.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:28.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:28.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:28.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:28.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:28.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:28.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:28.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:29.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:29.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:29.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:29.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:29.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:29.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:29.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:29.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:29.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:29.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:30.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:30.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:30.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:30.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:30.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:30.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:30.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:30.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:30.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:31.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:31.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:31.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:31.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:31.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:31.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:31.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:31.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:31.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:31.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:32.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:32.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:32.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:32.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:32.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:32.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:32.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:32.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:32.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:32.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:33.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:33.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:33.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:33.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:33.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:33.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:33.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:33.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:33.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:33.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:34.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:34.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:34.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:34.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:34.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:34.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:35.0;05;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:35.0;06;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:35.1;06;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:35.2;06;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:35.3;06;56;12;09;0550;0000;0000;0000;0000;0000
2025-11-06 02:27:35.4;06;56;12;09;0550;0000;0000;0004;0004;0001
2025-11-06 02:27:35.5;06;56;12;09;0550;0000;0000;0009;0009;0002
2025-11-06 02:27:35.6;06;56;12;09;0050;0000;0000;0014;0072;0002
2025-11-06 02:27:35.7;06;56;12;09;0550;0000;0000;0040;0154;0003
2025-11-06 02:27:35.8;06;56;12;09;0550;0000;0000;0066;0238;0004
2025-11-06 02:27:35.9;06;56;12;09;0050;0000;0004;0092;0318;0005
2025-11-06 02:27:36.0;06;56;12;09;0550;0000;0009;0127;0398;0006
2025-11-06 02:27:36.1;06;56;12;09;0550;0000;0014;0161;0475;0006
2025-11-06 02:27:36.2;06;56;12;09;0550;0000;0019;0196;0553;0007
2025-11-06 02:27:36.3;06;56;12;09;0550;0000;0024;0231;0631;0008
2025-11-06 02:27:36.4;06;56;12;09;0550;0000;0029;0261;0704;0009
2025-11-06 02:27:36.5;06;56;12;09;0550;0000;0034;0291;0775;0010
2025-11-06 02:27:36.6;06;56;12;09;0550;0000;0039;0321;0787;0010
2025-11-06 02:27:36.7;06;56;12;09;0550;0000;0044;0330;0778;0011
2025-11-06 02:27:36.8;06;56;12;09;0550;0000;0049;0338;0766;0012
2025-11-06 02:27:36.9;06;56;12;09;0550;0000;0049;0348;0756;0012
2025-11-06 02:27:37.0;06;56;12;09;0550;0000;0053;0348;0744;0013
2025-11-06 02:27:37.1;06;56;12;09;0550;0000;0057;0349;0735;0014
2025-11-06 02:27:37.2;06;56;12;09;0550;0000;0061;0349;0721;0014
2025-11-06 02:27:37.3;06;56;12;09;0550;0000;0065;0349;0700;0015
2025-11-06 02:27:37.4;06;56;12;09;0050;0000;0069;0350;0679;0015
2025-11-06 02:27:37.5;06;56;12;09;0550;0000;0073;0350;0665;0016
2025-11-06 02:27:37.6;06;56;12;09;0050;0000;0077;0351;0665;0017
2025-11-06 02:27:37.7;06;56;12;09;0050;0000;0081;0351;0667;0018
2025-11-06 02:27:37.8;06;56;12;09;0550;0000;0085;0352;0672;0019
2025-11-06 02:27:37.9;06;56;12;09;0550;0000;0090;0352;0685;0019
2025-11-06 02:27:38.0;06;56;12;09;0550;0000;0090;0353;0700;0020
2025-11-06 02:27:38.1;06;56;12;09;0550;0000;0090;0354;0716;0021
2025-11-06 02:27:38.2;06;56;12;09;0550;0000;0090;0355;0733;0022
2025-11-06 02:27:38.3;06;56;12;09;0550;0000;0090;0356;0759;0023
2025-11-06 02:27:38.4;06;56;12;09;0550;0000;0090;0356;0782;0024
2025-11-06 02:27:38.5;06;56;12;09;0550;0000;0091;0357;0797;0024
2025-11-06 02:27:38.6;06;56;12;09;0550;0000;0091;0357;0796;0025
2025-11-06 02:27:38.7;06;56;12;09;0550;0000;0091;0358;0795;0026
2025-11-06 02:27:38.8;06;56;12;09;0550;0000;0091;0358;0790;0027
2025-11-06 02:27:38.9;06;56;12;09;0550;0000;0091;0358;0784;0027
2025-11-06 02:27:39.0;06;56;12;09;0550;0000;0092;0357;0779;0028
2025-11-06 02:27:39.1;06;56;12;09;0550;0000;0092;0356;0774;0029
2025-11-06 02:27:39.2;06;56;12;09;0550;0000;0091;0356;0770;0030
2025-11-06 02:27:39.3;06;56;12;09;0550;0000;0091;0355;0766;0031
2025-11-06 02:27:39.4;06;56;12;09;0550;0000;0091;0355;0763;0031
2025-11-06 02:27:39.5;06;56;12;09;0550;0000;0091;0354;0760;0032
2025-11-06 02:27:39.6;06;56;12;09;0550;0000;0091;0354;0760;0033
2025-11-06 02:27:39.7;06;56;12;09;0550;0000;0091;0354;0757;0033
2025-11-06 02:27:39.8;06;56;12;09;0550;0000;0091;0355;0753;0034
2025-11-06 02:27:39.9;06;56;12;09;0550;0000;0091;0355;0746;0035
2025-11-06 02:27:40.0;06;56;12;09;0550;0000;0091;0356;0735;0035
2025-11-06 02:27:40.2;06;56;12;09;0050;0000;0091;0356;0717;0037
2025-11-06 02:27:40.3;06;56;12;09;0550;0000;0091;0357;0694;0037
2025-11-06 02:27:40.4;06;56;12;09;0050;0000;0091;0357;0672;0038
2025-11-06 02:27:40.5;06;56;12;09;0050;0000;0091;0358;0648;0038
2025-11-06 02:27:40.6;06;56;12;09;0050;0000;0091;0358;0627;0039
2025-11-06 02:27:40.7;06;56;12;09;0050;0000;0091;0359;0611;0039
2025-11-06 02:27:40.8;06;56;12;09;0050;0000;0091;0359;0603;0040
2025-11-06 02:27:40.9;06;56;12;09;0050;0000;0091;0359;0596;0041
2025-11-06 02:27:41.0;06;56;12;09;0550;0000;0091;0360;0593;0041
2025-11-06 02:27:41.1;06;56;12;09;0550;0000;0091;0360;0595;0042
2025-11-06 02:27:41.2;06;56;12;09;0550;0000;0092;0361;0606;0043
2025-11-06 02:27:41.3;06;56;12;09;0550;0000;0092;0362;0622;0044
2025-11-06 02:27:41.4;06;56;12;09;0550;0000;0092;0363;0637;0044
2025-11-06 02:27:41.5;06;56;12;09;0550;0000;0092;0363;0654;0045
2025-11-06 02:27:41.6;06;56;12;09;0050;0000;0092;0364;0672;0046
2025-11-06 02:27:41.7;06;56;12;09;0050;0000;0093;0364;0683;0046
2025-11-06 02:27:41.8;06;56;12;09;0050;0000;0093;0364;0688;0047
2025-11-06 02:27:41.9;06;56;12;09;0550;0000;0093;0364;0692;0048
2025-11-06 02:27:42.0;06;56;12;09;0550;0000;0093;0363;0694;0048
2025-11-06 02:27:42.1;06;56;12;09;0550;0000;0093;0362;0697;0049
2025-11-06 02:27:42.2;06;56;12;09;0550;0000;0094;0361;0701;0050
2025-11-06 02:27:42.3;06;56;12;09;0550;0000;0094;0360;0704;0051
2025-11-06 02:27:42.4;06;56;12;09;0550;0000;0093;0359;0709;0052
2025-11-06 02:27:42.5;06;56;12;09;0550;0000;0093;0358;0713;0052
2025-11-06 02:27:42.6;06;56;12;09;0550;0000;0093;0358;0716;0053
2025-11-06 02:27:42.7;06;56;12;09;0550;0000;0093;0357;0721;0054
2025-11-06 02:27:42.8;06;56;12;09;0050;0000;0093;0357;0726;0054
2025-11-06 02:27:42.9;06;56;12;09;0050;0000;0093;0356;0727;0055
2025-11-06 02:27:43.0;06;56;12;09;0550;0000;0093;0356;0727;0056
2025-11-06 02:27:43.1;06;56;12;09;0550;0000;0093;0355;0719;0056
2025-11-06 02:27:43.2;06;56;12;09;0550;0000;0093;0354;0705;0057
2025-11-06 02:27:43.3;06;56;12;09;0550;0000;0093;0354;0692;0058
2025-11-06 02:27:43.4;06;56;12;09;0050;0000;0093;0353;0678;0058
2025-11-06 02:27:43.5;06;56;12;09;0050;0000;0092;0351;0668;0059
2025-11-06 02:27:43.6;06;56;12;09;0550;0000;0092;0350;0659;0060
2025-11-06 02:27:43.7;06;56;12;09;0550;0000;0092;0348;0657;0060
2025-11-06 02:27:43.8;06;56;12;09;0050;0000;0091;0347;0663;0061
2025-11-06 02:27:43.9;06;56;12;09;0050;0000;0091;0345;0674;0062
2025-11-06 02:27:44.0;06;56;12;09;0550;0000;0091;0344;0685;0063
2025-11-06 02:27:44.1;06;56;12;09;0550;0000;0090;0342;0702;0064
2025-11-06 02:27:44.2;06;56;12;09;0550;0000;0090;0341;0722;0065
2025-11-06 02:27:44.3;06;56;12;09;0550;0000;0090;0340;0743;0065
2025-11-06 02:27:44.4;06;56;12;09;0550;0000;0090;0339;0762;0066
2025-11-06 02:27:44.5;06;56;12;09;0050;0000;0090;0339;0776;0067
2025-11-06 02:27:44.6;06;56;12;09;0550;0000;0089;0338;0790;0068
2025-11-06 02:27:44.7;06;56;12;09;0550;0000;0089;0338;0791;0068
2025-11-06 02:27:44.8;06;56;12;09;0550;0000;0089;0337;0787;0069
2025-11-06 02:27:44.9;06;56;12;09;0550;0000;0089;0337;0781;0070
2025-11-06 02:27:45.0;06;56;12;09;0550;0000;0089;0336;0778;0071
2025-11-06 02:27:45.1;06;56;12;09;0550;0000;0088;0336;0774;0071
2025-11-06 02:27:45.2;06;56;12;09;0550;0000;0088;0336;0771;0072
2025-11-06 02:27:45.3;06;56;12;09;0050;0000;0088;0336;0766;0073
2025-11-06 02:27:45.4;06;56;12;09;0050;0000;0088;0336;0764;0074
2025-11-06 02:27:45.5;06;56;12;09;0050;0000;0088;0336;0761;0075
2025-11-06 02:27:45.6;06;56;12;09;0550;0000;0088;0337;0755;0075
2025-11-06 02:27:45.7;06;56;12;09;0550;0000;0088;0338;0752;0076
2025-11-06 02:27:45.8;06;56;12;09;0050;0000;0088;0338;0749;0077
2025-11-06 02:27:45.9;06;56;12;09;0050;0000;0088;0339;0741;0077
2025-11-06 02:27:46.0;06;56;12;09;0550;0000;0088;0340;0733;0078
2025-11-06 02:27:46.1;06;56;12;09;0050;0000;0088;0341;0722;0079
2025-11-06 02:27:46.2;06;56;12;09;0050;0000;0088;0342;0708;0079
2025-11-06 02:27:46.3;06;56;12;09;0550;0000;0088;0343;0694;0080
2025-11-06 02:27:46.4;06;56;12;09;0050;0000;0088;0343;0675;0080
2025-11-06 02:27:46.5;06;56;12;09;0050;0000;0088;0344;0657;0081
2025-11-06 02:27:46.6;06;56;12;09;0550;0000;0088;0344;0632;0081
2025-11-06 02:27:46.7;06;56;12;09;0050;0000;0088;0344;0619;0082
2025-11-06 02:27:46.8;06;56;12;09;0050;0000;0088;0345;0607;0083
2025-11-06 02:27:46.9;06;56;12;09;0050;0000;0088;0345;0607;0083
2025-11-06 02:27:47.0;06;56;12;09;0050;0000;0088;0345;0608;0084
2025-11-06 02:27:47.1;06;56;12;09;0050;0000;0088;0345;0608;0085
2025-11-06 02:27:47.2;06;56;12;09;0550;0000;0089;0345;0614;0085
2025-11-06 02:27:47.3;06;56;12;09;0550;0000;0089;0345;0620;0086
2025-11-06 02:27:47.4;06;56;12;09;0550;0000;0089;0345;0631;0087
2025-11-06 02:27:47.5;06;56;12;09;0550;0000;0089;0345;0642;0087
2025-11-06 02:27:47.6;06;56;12;09;0550;0000;0089;0345;0662;0088
2025-11-06 02:27:47.7;06;56;12;09;0050;0000;0090;0344;0672;0089
2025-11-06 02:27:47.8;06;56;12;09;0050;0000;0090;0344;0680;0089
2025-11-06 02:27:47.9;06;56;12;09;0550;0000;0089;0344;0677;0090
2025-11-06 02:27:48.0;06;56;12;09;0050;0000;0089;0343;0671;0091
2025-11-06 02:27:48.1;06;56;12;09;0550;0000;0089;0343;0674;0092
2025-11-06 02:27:48.2;06;56;12;09;0550;0000;0089;0342;0680;0092
2025-11-06 02:27:48.3;06;56;12;09;0050;0000;0089;0341;0686;0093
2025-11-06 02:27:48.4;06;56;12;09;0550;0000;0089;0341;0693;0094
2025-11-06 02:27:48.5;06;56;12;09;0550;0000;0089;0340;0700;0095
2025-11-06 02:27:48.6;06;56;12;09;0050;0000;0089;0339;0706;0095
2025-11-06 02:27:48.7;06;56;12;09;0550;0000;0089;0339;0712;0096
2025-11-06 02:27:48.8;06;56;12;09;0050;0000;0089;0338;0720;0097
2025-11-06 02:27:48.9;06;56;12;09;0050;0000;0089;0337;0728;0097
2025-11-06 02:27:49.0;06;56;12;09;0050;0000;0089;0336;0732;0098
2025-11-06 02:27:49.1;06;56;12;09;0550;0000;0088;0335;0729;0099
2025-11-06 02:27:49.2;06;56;12;09;0550;0000;0088;0335;0718;0099
2025-11-06 02:27:49.3;06;56;12;09;0550;0000;0088;0334;0700;0100
2025-11-06 02:27:49.4;06;56;12;09;0050;0000;0088;0333;0681;0101
2025-11-06 02:27:49.5;06;56;12;09;0050;0000;0088;0332;0664;0101
2025-11-06 02:27:49.6;06;56;12;09;0550;0000;0087;0331;0658;0102
2025-11-06 02:27:49.7;06;56;12;09;0550;0000;0087;0330;0652;0103
2025-11-06 02:27:49.8;06;56;12;09;0050;0000;0087;0329;0653;0104
2025-11-06 02:27:49.9;06;56;12;09;0050;0000;0087;0328;0662;0104
2025-11-06 02:27:50.0;06;56;12;09;0050;0000;0087;0327;0674;0105
2025-11-06 02:27:50.1;06;56;12;09;0050;0000;0087;0326;0687;0106
2025-11-06 02:27:50.2;06;56;12;09;0550;0000;0086;0325;0702;0107
2025-11-06 02:27:50.3;06;56;12;09;0550;0000;0086;0325;0725;0108
2025-11-06 02:27:50.4;06;56;12;09;0050;0000;0086;0325;0748;0108
2025-11-06 02:27:50.5;06;56;12;09;0550;0000;0085;0324;0768;0109
2025-11-06 02:27:50.6;06;56;12;09;0050;0000;0085;0324;0778;0110
2025-11-06 02:27:50.7;06;56;12;09;0050;0000;0085;0324;0788;0111
2025-11-06 02:27:50.8;06;56;12;09;0550;0000;0084;0324;0790;0111
2025-11-06 02:27:50.9;06;56;12;09;0550;0000;0084;0323;0787;0112
2025-11-06 02:27:51.0;06;56;12;09;0550;0000;0084;0322;0783;0113
2025-11-06 02:27:51.1;06;56;12;09;0550;0000;0084;0322;0780;0114
2025-11-06 02:27:51.2;06;56;12;09;0550;0000;0084;0321;0778;0115
2025-11-06 02:27:51.3;06;56;12;09;0050;0000;0084;0320;0776;0115
2025-11-06 02:27:51.4;06;56;12;09;0050;0000;0083;0320;0773;0116
2025-11-06 02:27:51.5;06;56;12;09;0050;0000;0083;0320;0770;0117
2025-11-06 02:27:51.6;06;56;12;09;0050;0000;0083;0320;0769;0118
2025-11-06 02:27:51.7;06;56;12;09;0050;0000;0083;0319;0765;0118
2025-11-06 02:27:51.8;06;56;12;09;0050;0000;0083;0319;0758;0119
2025-11-06 02:27:51.9;06;56;12;09;0050;0000;0083;0320;0752;0120
2025-11-06 02:27:52.0;06;56;12;09;0050;0000;0083;0321;0742;0120
2025-11-06 02:27:52.1;06;56;12;09;0050;0000;0083;0322;0729;0121
2025-11-06 02:27:52.2;06;56;12;09;0050;0000;0083;0323;0715;0122
2025-11-06 02:27:52.3;06;56;12;09;0050;0000;0083;0323;0697;0122
2025-11-06 02:27:52.4;06;56;12;09;0050;0000;0083;0324;0679;0123
2025-11-06 02:27:52.5;06;56;12;09;0050;0000;0083;0325;0652;0123
2025-11-06 02:27:52.6;06;56;12;09;0050;0000;0083;0325;0626;0124
2025-11-06 02:27:52.7;06;56;12;09;0550;0000;0083;0326;0605;0124
2025-11-06 02:27:52.8;06;56;12;09;0050;0000;0083;0326;0597;0125
2025-11-06 02:27:52.9;06;56;12;09;0050;0000;0083;0326;0589;0126
2025-11-06 02:27:53.0;06;56;12;09;0050;0000;0084;0326;0588;0126
2025-11-06 02:27:53.1;06;56;12;09;0050;0000;0084;0327;0592;0127
2025-11-06 02:27:53.2;06;56;12;09;0050;0000;0084;0327;0596;0128
2025-11-06 02:27:53.3;06;56;12;09;0550;0000;0084;0328;0607;0128
2025-11-06 02:27:53.4;06;56;12;09;0550;0000;0084;0329;0616;0129
2025-11-06 02:27:53.5;06;56;12;09;0550;0000;0085;0330;0635;0130
2025-11-06 02:27:53.6;06;56;12;09;0550;0000;0085;0331;0653;0130
2025-11-06 02:27:53.7;06;56;12;09;0050;0000;0085;0332;0667;0131
2025-11-06 02:27:53.8;06;56;12;09;0050;0000;0085;0333;0673;0132
2025-11-06 02:27:53.9;06;56;12;09;0050;0000;0085;0333;0676;0132
2025-11-06 02:27:54.0;06;56;12;09;0550;0000;0085;0334;0677;0133
2025-11-06 02:27:54.1;06;56;12;09;0550;0000;0086;0334;0676;0134
2025-11-06 02:27:54.2;06;56;12;09;0550;0000;0086;0334;0680;0135
2025-11-06 02:27:54.3;06;56;12;09;0550;0000;0086;0334;0685;0135
2025-11-06 02:27:54.4;06;56;12;09;0050;0000;0086;0334;0691;0136
2025-11-06 02:27:54.5;06;56;12;09;0550;0000;0086;0333;0698;0137
2025-11-06 02:27:54.6;06;56;12;09;0050;0000;0087;0332;0706;0138
2025-11-06 02:27:54.7;06;56;12;09;0050;0000;0087;0331;0714;0138
2025-11-06 02:27:54.9;06;56;12;09;0050;0000;0086;0331;0719;0140
2025-11-06 02:27:55.0;06;56;12;09;0050;0000;0086;0330;0723;0140
2025-11-06 02:27:55.1;06;56;12;09;0050;0000;0086;0329;0723;0141
2025-11-06 02:27:55.2;06;56;12;09;0550;0000;0086;0328;0723;0142
2025-11-06 02:27:55.3;06;56;12;09;0550;0000;0086;0328;0713;0142
2025-11-06 02:27:55.4;06;56;12;09;0550;0000;0085;0327;0699;0143
2025-11-06 02:27:55.5;06;56;12;09;0050;0000;0085;0325;0683;0144
2025-11-06 02:27:55.6;06;56;12;09;0050;0000;0085;0324;0664;0144
2025-11-06 02:27:55.7;06;56;12;09;0550;0000;0085;0323;0658;0145
2025-11-06 02:27:55.8;06;56;12;09;0050;0000;0085;0322;0653;0146
2025-11-06 02:27:55.9;06;56;12;09;0050;0000;0085;0321;0656;0147
2025-11-06 02:27:56.0;06;56;12;09;0050;0000;0084;0320;0664;0147
2025-11-06 02:27:56.1;06;56;12;09;0050;0000;0084;0319;0677;0148
2025-11-06 02:27:56.2;06;56;12;09;0550;0000;0084;0318;0690;0149
2025-11-06 02:27:56.3;06;56;12;09;0050;0000;0084;0318;0708;0150
2025-11-06 02:27:56.4;06;56;12;09;0050;0000;0084;0318;0728;0151
2025-11-06 02:27:56.5;06;56;12;09;0050;0000;0083;0318;0749;0151
2025-11-06 02:27:56.6;06;56;12;09;0050;0000;0083;0319;0771;0152
2025-11-06 02:27:56.7;06;56;12;09;0050;0000;0083;0320;0781;0153
2025-11-06 02:27:56.8;06;56;12;09;0050;0000;0083;0320;0790;0154
2025-11-06 02:27:56.9;06;56;12;09;0550;0000;0083;0321;0791;0154
2025-11-06 02:27:57.0;06;56;12;09;0050;0000;0083;0322;0790;0155
