Time;Code;Pallete;Crash;Roller;Platform;Speed_1;Speed_2;Speed_3;Speed_4;Speed_5
2025-10-30 00:00:33.4;06;29;08;01;0050;0000;0049;0049;0049;0020
2025-10-30 00:00:33.5;06;29;08;01;0050;0000;0049;0049;0050;0020
2025-10-30 00:00:33.6;06;29;08;01;0050;0000;0049;0049;0050;0020
2025-10-30 00:00:33.7;06;29;08;01;0050;0000;0049;0049;0050;0020
2025-10-30 00:00:33.8;06;29;08;01;0050;0000;0049;0049;0050;0020
2025-10-30 00:00:33.9;06;29;08;01;0050;0000;0049;0049;0050;0020
2025-10-30 00:00:34.0;06;29;08;01;0050;0000;0049;0049;0051;0020
2025-10-30 00:00:34.1;06;29;08;01;0050;0000;0049;0049;0051;0020
2025-10-30 00:00:34.2;06;29;08;01;0050;0000;0044;0044;0051;0020
2025-10-30 00:00:34.3;06;29;08;01;0050;0000;0039;0039;0051;0020
2025-10-30 00:00:34.4;06;29;08;01;0050;0000;0034;0044;0051;0020
2025-10-30 00:00:34.5;06;29;08;01;0050;0000;0029;0049;0051;0020
2025-10-30 00:00:34.6;06;29;08;01;0550;0000;0024;0049;0051;0020
2025-10-30 00:00:34.7;06;29;08;01;0550;0000;0019;0049;0051;0020
2025-10-30 00:00:34.8;06;29;08;01;0550;0000;0014;0049;0051;0020
2025-10-30 00:00:34.9;06;29;08;01;0550;0000;0009;0049;0051;0021
2025-10-30 00:00:35.0;06;29;08;01;0550;0000;0004;0049;0051;0021
2025-10-30 00:00:35.1;06;29;08;01;0550;0000;0000;0049;0051;0021
2025-10-30 00:00:35.2;06;29;08;01;0550;0000;0000;0049;0051;0021
2025-10-30 00:00:35.3;06;29;08;01;0550;0000;0000;0049;0051;0021
2025-10-30 00:00:35.4;06;29;08;01;0050;0000;0000;0049;0051;0021
2025-10-30 00:00:35.5;06;29;08;01;0050;0000;0000;0049;0051;0021
2025-10-30 00:00:35.6;06;29;08;01;0050;0000;0000;0044;0051;0021
2025-10-30 00:00:35.7;06;29;08;01;0050;0000;0000;0039;0051;0021
2025-10-30 00:00:35.8;06;29;08;01;0050;0000;0000;0034;0051;0021
2025-10-30 00:00:35.9;06;29;08;01;0050;0000;0000;0029;0052;0021
2025-10-30 00:00:36.0;06;29;08;01;0050;0000;0000;0024;0052;0021
2025-10-30 00:00:36.1;06;29;08;01;0050;0000;0000;0019;0052;0021
2025-10-30 00:00:36.2;06;29;08;01;0050;0000;0000;0014;0052;0021
2025-10-30 00:00:36.3;06;29;08;01;0050;0000;0000;0009;0052;0021
2025-10-30 00:00:36.4;06;29;08;01;0050;0000;0000;0004;0052;0021
2025-10-30 00:00:36.5;06;29;08;01;0050;0000;0000;0000;0052;0021
2025-10-30 00:00:36.6;06;29;08;01;0050;0000;0000;0000;0052;0021
2025-10-30 00:00:36.7;06;29;08;01;0050;0000;0000;0000;0052;0021
2025-10-30 00:00:36.8;06;29;08;01;0550;0000;0000;0000;0052;0022
2025-10-30 00:00:36.9;06;29;08;01;0550;0000;0000;0000;0052;0022
2025-10-30 00:00:37.0;06;29;08;01;0550;0000;0000;0000;0052;0022
2025-10-30 00:00:37.1;06;29;08;01;0550;0000;0000;0000;0052;0022
2025-10-30 00:00:37.2;06;29;08;01;0550;0000;0000;0000;0052;0022
2025-10-30 00:00:37.3;06;29;08;01;0550;0000;0004;0004;0052;0022
2025-10-30 00:00:37.4;06;29;08;01;0550;0000;0009;0009;0052;0022
2025-10-30 00:00:37.5;06;29;08;01;0550;0000;0014;0014;0052;0022
2025-10-30 00:00:37.6;06;29;08;01;0550;0000;0019;0019;0052;0022
2025-10-30 00:00:37.7;06;29;08;01;0550;0000;0024;0024;0052;0022
2025-10-30 00:00:37.8;06;29;08;01;0550;0000;0029;0029;0052;0022
2025-10-30 00:00:37.9;06;29;08;01;0550;0000;0034;0034;0052;0022
2025-10-30 00:00:38.0;06;29;08;01;0050;0000;0039;0039;0052;0022
2025-10-30 00:00:38.1;06;29;08;01;0050;0000;0044;0044;0052;0022
2025-10-30 00:00:38.2;06;29;08;01;0050;0000;0049;0049;0052;0022
2025-10-30 00:00:38.3;06;29;08;01;0050;0000;0049;0049;0052;0022
2025-10-30 00:00:38.4;06;29;08;01;0050;0000;0049;0049;0052;0022
2025-10-30 00:00:38.5;06;29;08;01;0050;0000;0049;0049;0052;0022
2025-10-30 00:00:38.6;06;29;08;01;0050;0000;0049;0049;0052;0022
2025-10-30 00:00:38.7;06;29;08;01;0050;0000;0049;0049;0052;0023
2025-10-30 00:00:38.8;06;29;08;01;0050;0000;0049;0049;0052;0023
2025-10-30 00:00:38.9;06;29;08;01;0050;0000;0049;0049;0052;0023
2025-10-30 00:00:39.0;06;29;08;01;0050;0000;0049;0049;0052;0023
2025-10-30 00:00:39.1;06;29;08;01;0050;0000;0049;0049;0052;0023
2025-10-30 00:00:39.2;06;29;08;01;0050;0000;0049;0049;0052;0023
2025-10-30 00:00:39.3;06;29;08;01;0050;0000;0044;0044;0052;0023
2025-10-30 00:00:39.4;06;29;08;01;0050;0000;0039;0039;0052;0023
2025-10-30 00:00:39.5;06;29;08;01;0550;0000;0034;0044;0052;0023
2025-10-30 00:00:39.6;06;29;08;01;0550;0000;0029;0049;0053;0023
2025-10-30 00:00:39.7;06;29;08;01;0550;0000;0024;0049;0053;0023
2025-10-30 00:00:39.8;06;29;08;01;0550;0000;0019;0049;0053;0023
2025-10-30 00:00:39.9;06;29;08;01;0050;0000;0014;0049;0053;0023
2025-10-30 00:00:40.0;06;29;08;01;0050;0000;0009;0049;0053;0023
2025-10-30 00:00:40.1;06;29;08;01;0050;0000;0004;0049;0053;0023
2025-10-30 00:00:40.2;06;29;08;01;0050;0000;0000;0049;0053;0023
2025-10-30 00:00:40.3;06;29;08;01;0050;0000;0000;0049;0053;0023
2025-10-30 00:00:40.4;06;29;08;01;0050;0000;0000;0049;0053;0023
2025-10-30 00:00:40.5;06;29;08;01;0050;0000;0000;0049;0053;0024
2025-10-30 00:00:40.6;06;29;08;01;0050;0000;0000;0044;0052;0024
2025-10-30 00:00:40.7;06;29;08;01;0050;0000;0000;0039;0052;0024
2025-10-30 00:00:40.8;06;29;08;01;0050;0000;0000;0034;0052;0024
2025-10-30 00:00:40.9;06;29;08;01;0050;0000;0000;0029;0052;0024
2025-10-30 00:00:41.0;06;29;08;01;0050;0000;0000;0024;0052;0024
2025-10-30 00:00:41.1;06;29;08;01;0050;0000;0000;0019;0052;0024
2025-10-30 00:00:41.2;06;29;08;01;0050;0000;0000;0014;0052;0024
2025-10-30 00:00:41.3;06;29;08;01;0050;0000;0000;0009;0052;0024
2025-10-30 00:00:41.4;06;29;08;01;0050;0000;0000;0004;0052;0024
2025-10-30 00:00:41.5;06;29;08;01;0050;0000;0000;0000;0052;0024
2025-10-30 00:00:41.6;06;29;08;01;0050;0000;0000;0000;0052;0024
2025-10-30 00:00:41.7;06;29;08;01;0050;0000;0000;0000;0052;0024
2025-10-30 00:00:41.8;06;29;08;01;0050;0000;0000;0000;0052;0024
2025-10-30 00:00:41.9;06;29;08;01;0050;0000;0000;0000;0052;0024
2025-10-30 00:00:42.0;06;29;08;01;0050;0000;0000;0000;0052;0024
2025-10-30 00:00:42.1;06;29;08;01;0050;0000;0000;0000;0052;0024
2025-10-30 00:00:42.2;06;29;08;01;0050;0000;0000;0000;0052;0024
2025-10-30 00:00:42.3;06;29;08;01;0050;0000;0000;0000;0052;0024
2025-10-30 00:00:42.4;06;29;08;01;0050;0000;0004;0004;0052;0025
2025-10-30 00:00:42.5;06;29;08;01;0050;0000;0009;0009;0052;0025
2025-10-30 00:00:42.6;06;29;08;01;0050;0000;0014;0014;0052;0025
2025-10-30 00:00:42.7;06;29;08;01;0050;0000;0019;0019;0052;0025
2025-10-30 00:00:42.8;06;29;08;01;0050;0000;0024;0024;0052;0025
2025-10-30 00:00:42.9;06;29;08;01;0050;0000;0029;0029;0052;0025
2025-10-30 00:00:43.0;06;29;08;01;0050;0000;0034;0034;0052;0025
2025-10-30 00:00:43.1;06;29;08;01;0050;0000;0039;0039;0052;0025
2025-10-30 00:00:43.2;06;29;08;01;0050;0000;0044;0044;0052;0025
2025-10-30 00:00:43.3;06;29;08;01;0050;0000;0049;0049;0052;0025
2025-10-30 00:00:43.4;06;29;08;01;0050;0000;0049;0049;0052;0025
2025-10-30 00:00:43.5;06;29;08;01;0050;0000;0049;0049;0052;0025
2025-10-30 00:00:43.6;06;29;08;01;0050;0000;0049;0049;0052;0025
2025-10-30 00:00:43.7;06;29;08;01;0050;0000;0049;0049;0052;0025
2025-10-30 00:00:43.8;06;29;08;01;0050;0000;0049;0049;0052;0025
2025-10-30 00:00:43.9;06;29;08;01;0050;0000;0049;0049;0052;0025
2025-10-30 00:00:44.0;06;29;08;01;0050;0000;0049;0049;0052;0025
2025-10-30 00:00:44.1;06;29;08;01;0050;0000;0049;0049;0052;0025
2025-10-30 00:00:44.2;06;29;08;01;0050;0000;0049;0049;0052;0025
2025-10-30 00:00:44.3;06;29;08;01;0050;0000;0049;0049;0052;0026
2025-10-30 00:00:44.4;06;29;08;01;0050;0000;0044;0044;0052;0026
2025-10-30 00:00:44.5;06;29;08;01;0050;0000;0039;0044;0052;0026
2025-10-30 00:00:44.6;06;29;08;01;0050;0000;0034;0049;0052;0026
2025-10-30 00:00:44.7;06;29;08;01;0050;0000;0029;0049;0052;0026
2025-10-30 00:00:44.8;06;29;08;01;0050;0000;0024;0049;0052;0026
2025-10-30 00:00:44.9;06;29;08;01;0050;0000;0019;0049;0052;0026
2025-10-30 00:00:45.0;06;29;08;01;0050;0000;0014;0049;0052;0026
2025-10-30 00:00:45.1;06;29;08;01;0050;0000;0009;0049;0052;0026
2025-10-30 00:00:45.2;06;29;08;01;0050;0000;0004;0049;0052;0026
2025-10-30 00:00:45.3;06;29;08;01;0050;0000;0000;0049;0052;0026
2025-10-30 00:00:45.4;06;29;08;01;0050;0000;0000;0049;0052;0026
2025-10-30 00:00:45.5;06;29;08;01;0050;0000;0000;0049;0052;0026
2025-10-30 00:00:45.6;06;29;08;01;0050;0000;0000;0049;0052;0026
2025-10-30 00:00:45.7;06;29;08;01;0050;0000;0000;0044;0052;0026
2025-10-30 00:00:45.8;06;29;08;01;0050;0000;0000;0039;0052;0026
2025-10-30 00:00:45.9;06;29;08;01;0050;0000;0000;0034;0052;0026
2025-10-30 00:00:46.0;06;29;08;01;0050;0000;0000;0029;0052;0026
2025-10-30 00:00:46.1;06;29;08;01;0050;0000;0000;0024;0052;0026
2025-10-30 00:00:46.2;06;29;08;01;0050;0000;0000;0019;0052;0027
2025-10-30 00:00:46.3;06;29;08;01;0050;0000;0000;0014;0052;0027
2025-10-30 00:00:46.4;06;29;08;01;0050;0000;0000;0009;0052;0027
2025-10-30 00:00:46.5;06;29;08;01;0050;0000;0000;0004;0052;0027
2025-10-30 00:00:46.6;06;29;08;01;0050;0000;0000;0000;0052;0027
2025-10-30 00:00:46.7;06;29;08;01;0050;0000;0000;0000;0052;0027
2025-10-30 00:00:46.8;06;29;08;01;0050;0000;0000;0000;0052;0027
2025-10-30 00:00:46.9;06;29;08;01;0050;0000;0000;0000;0052;0027
2025-10-30 00:00:47.0;06;29;08;01;0050;0000;0000;0000;0052;0027
2025-10-30 00:00:47.1;06;29;08;01;0050;0000;0000;0000;0052;0027
2025-10-30 00:00:47.2;06;29;08;01;0050;0000;0000;0000;0052;0027
2025-10-30 00:00:47.3;06;29;08;01;0050;0000;0000;0000;0052;0027
2025-10-30 00:00:47.4;06;29;08;01;0050;0000;0000;0000;0052;0027
2025-10-30 00:00:47.5;06;29;08;01;0050;0000;0004;0004;0052;0027
2025-10-30 00:00:47.6;06;29;08;01;0550;0000;0009;0009;0052;0027
2025-10-30 00:00:47.7;06;29;08;01;0550;0000;0014;0014;0052;0027
2025-10-30 00:00:47.8;06;29;08;01;0550;0000;0019;0019;0052;0027
2025-10-30 00:00:47.9;06;29;08;01;0550;0000;0024;0024;0052;0027
2025-10-30 00:00:48.0;06;29;08;01;0550;0000;0029;0029;0052;0027
2025-10-30 00:00:48.1;06;29;08;01;0550;0000;0034;0034;0052;0028
2025-10-30 00:00:48.2;06;29;08;01;0550;0000;0039;0039;0052;0028
2025-10-30 00:00:48.3;06;29;08;01;0550;0000;0044;0044;0052;0028
2025-10-30 00:00:48.4;06;29;08;01;0550;0000;0049;0049;0052;0028
2025-10-30 00:00:48.5;06;29;08;01;0550;0000;0049;0049;0052;0028
2025-10-30 00:00:48.6;06;29;08;01;0550;0000;0049;0049;0052;0028
2025-10-30 00:00:48.7;06;29;08;01;0550;0000;0049;0049;0052;0028
2025-10-30 00:00:48.8;06;29;08;01;0050;0000;0049;0049;0052;0028
2025-10-30 00:00:48.9;06;29;08;01;0050;0000;0049;0049;0052;0028
2025-10-30 00:00:49.0;06;29;08;01;0050;0000;0049;0049;0053;0028
2025-10-30 00:00:49.1;06;29;08;01;0050;0000;0049;0049;0053;0028
2025-10-30 00:00:49.2;06;29;08;01;0050;0000;0049;0049;0053;0028
2025-10-30 00:00:49.3;06;29;08;01;0050;0000;0049;0049;0053;0028
2025-10-30 00:00:49.4;06;29;08;01;0050;0000;0049;0049;0053;0028
2025-10-30 00:00:49.5;06;29;08;01;0050;0000;0044;0044;0053;0028
2025-10-30 00:00:49.6;06;29;08;01;0050;0000;0039;0044;0053;0028
2025-10-30 00:00:49.7;06;29;08;01;0050;0000;0034;0049;0053;0028
2025-10-30 00:00:49.8;06;29;08;01;0050;0000;0029;0049;0053;0028
2025-10-30 00:00:49.9;06;29;08;01;0050;0000;0024;0049;0053;0029
2025-10-30 00:00:50.0;06;29;08;01;0050;0000;0019;0049;0053;0029
2025-10-30 00:00:50.1;06;29;08;01;0050;0000;0014;0049;0053;0029
2025-10-30 00:00:50.2;06;29;08;01;0050;0000;0009;0049;0053;0029
2025-10-30 00:00:50.3;06;29;08;01;0050;0000;0004;0049;0053;0029
2025-10-30 00:00:50.4;06;29;08;01;0050;0000;0000;0049;0053;0029
2025-10-30 00:00:50.5;06;29;08;01;0050;0000;0000;0049;0053;0029
2025-10-30 00:00:50.6;06;29;08;01;0050;0000;0000;0049;0053;0029
2025-10-30 00:00:50.7;06;29;08;01;0050;0000;0000;0049;0053;0029
2025-10-30 00:00:50.8;06;29;08;01;0050;0000;0000;0044;0053;0029
2025-10-30 00:00:50.9;06;29;08;01;0050;0000;0000;0039;0053;0029
2025-10-30 00:00:51.0;06;29;08;01;0050;0000;0000;0034;0053;0029
2025-10-30 00:00:51.1;06;29;08;01;0050;0000;0000;0029;0053;0029
2025-10-30 00:00:51.2;06;29;08;01;0050;0000;0000;0024;0053;0029
2025-10-30 00:00:51.3;06;29;08;01;0050;0000;0000;0019;0053;0029
2025-10-30 00:00:51.4;06;29;08;01;0050;0000;0000;0014;0053;0029
2025-10-30 00:00:51.5;06;29;08;01;0050;0000;0000;0009;0053;0029
2025-10-30 00:00:51.6;06;29;08;01;0050;0000;0000;0004;0053;0029
2025-10-30 00:00:51.7;06;29;08;01;0050;0000;0000;0000;0053;0029
2025-10-30 00:00:51.8;06;29;08;01;0050;0000;0000;0000;0053;0030
2025-10-30 00:00:51.9;06;29;08;01;0050;0000;0000;0000;0053;0030
2025-10-30 00:00:52.0;06;29;08;01;0050;0000;0000;0000;0053;0030
2025-10-30 00:00:52.1;06;29;08;01;0050;0000;0000;0000;0053;0030
2025-10-30 00:00:52.2;06;29;08;01;0050;0000;0000;0000;0053;0030
2025-10-30 00:00:52.3;06;29;08;01;0050;0000;0000;0000;0053;0030
2025-10-30 00:00:52.4;06;29;08;01;0050;0000;0000;0000;0053;0030
2025-10-30 00:00:52.5;06;29;08;01;0050;0000;0004;0004;0053;0030
2025-10-30 00:00:52.6;06;29;08;01;0050;0000;0009;0009;0053;0030
2025-10-30 00:00:52.7;06;29;08;01;0050;0000;0014;0014;0053;0030
2025-10-30 00:00:52.8;06;29;08;01;0050;0000;0019;0019;0053;0030
2025-10-30 00:00:52.9;06;29;08;01;0050;0000;0024;0024;0053;0030
2025-10-30 00:00:53.0;06;29;08;01;0050;0000;0029;0029;0053;0030
2025-10-30 00:00:53.1;06;29;08;01;0050;0000;0034;0034;0053;0030
2025-10-30 00:00:53.2;06;29;08;01;0050;0000;0039;0039;0053;0030
2025-10-30 00:00:53.3;06;29;08;01;0050;0000;0044;0044;0053;0030
2025-10-30 00:00:53.4;06;29;08;01;0050;0000;0049;0049;0053;0030
2025-10-30 00:00:53.5;06;29;08;01;0050;0000;0049;0049;0053;0030
2025-10-30 00:00:53.6;06;29;08;01;0050;0000;0049;0049;0053;0031
2025-10-30 00:00:53.7;06;29;08;01;0050;0000;0049;0049;0053;0031
2025-10-30 00:00:53.8;06;29;08;01;0050;0000;0049;0049;0053;0031
2025-10-30 00:00:53.9;06;29;08;01;0050;0000;0049;0049;0053;0031
2025-10-30 00:00:54.0;06;29;08;01;0050;0000;0049;0049;0053;0031
2025-10-30 00:00:54.1;06;29;08;01;0050;0000;0049;0049;0053;0031
2025-10-30 00:00:54.2;06;29;08;01;0050;0000;0049;0049;0053;0031
2025-10-30 00:00:54.3;06;29;08;01;0050;0000;0049;0049;0053;0031
2025-10-30 00:00:54.4;06;29;08;01;0050;0000;0049;0049;0053;0031
2025-10-30 00:00:54.5;06;29;08;01;0050;0000;0044;0044;0053;0031
2025-10-30 00:00:54.6;06;29;08;01;0050;0000;0039;0044;0053;0031
2025-10-30 00:00:54.7;06;29;08;01;0050;0000;0034;0049;0053;0031
2025-10-30 00:00:54.8;06;29;08;01;0050;0000;0029;0049;0053;0031
2025-10-30 00:00:54.9;06;29;08;01;0050;0000;0024;0049;0053;0031
2025-10-30 00:00:55.0;06;29;08;01;0050;0000;0019;0049;0053;0031
2025-10-30 00:00:55.1;06;29;08;01;0050;0000;0014;0049;0053;0031
2025-10-30 00:00:55.2;06;29;08;01;0050;0000;0009;0049;0053;0031
2025-10-30 00:00:55.3;06;29;08;01;0050;0000;0004;0049;0053;0031
2025-10-30 00:00:55.4;06;29;08;01;0050;0000;0000;0049;0053;0031
2025-10-30 00:00:55.5;06;29;08;01;0050;0000;0000;0049;0053;0032
2025-10-30 00:00:55.6;06;29;08;01;0050;0000;0000;0049;0053;0032
2025-10-30 00:00:55.7;06;29;08;01;0050;0000;0000;0044;0053;0032
2025-10-30 00:00:55.8;06;29;08;01;0050;0000;0000;0039;0053;0032
2025-10-30 00:00:55.9;06;29;08;01;0050;0000;0000;0034;0053;0032
2025-10-30 00:00:56.0;06;29;08;01;0050;0000;0000;0029;0053;0032
2025-10-30 00:00:56.1;06;29;08;01;0050;0000;0000;0024;0053;0032
2025-10-30 00:00:56.2;06;29;08;01;0050;0000;0000;0019;0053;0032
2025-10-30 00:00:56.3;06;29;08;01;0050;0000;0000;0014;0053;0032
2025-10-30 00:00:56.4;06;29;08;01;0050;0000;0000;0009;0053;0032
2025-10-30 00:00:56.5;06;29;08;01;0050;0000;0000;0004;0053;0032
2025-10-30 00:00:56.6;06;29;08;01;0050;0000;0000;0000;0053;0032
2025-10-30 00:00:56.7;06;29;08;01;0050;0000;0000;0000;0053;0032
2025-10-30 00:00:56.8;06;29;08;01;0050;0000;0000;0000;0053;0032
2025-10-30 00:00:56.9;06;29;08;01;0050;0000;0000;0000;0053;0032
2025-10-30 00:00:57.0;06;29;08;01;0050;0000;0000;0000;0053;0032
2025-10-30 00:00:57.1;06;29;08;01;0050;0000;0000;0000;0053;0032
2025-10-30 00:00:57.2;06;29;08;01;0050;0000;0000;0000;0053;0032
2025-10-30 00:00:57.3;06;29;08;01;0050;0000;0000;0000;0053;0033
2025-10-30 00:00:57.4;06;29;08;01;0050;0000;0000;0000;0053;0033
2025-10-30 00:00:57.5;06;29;08;01;0050;0000;0000;0000;0053;0033
2025-10-30 00:00:57.6;06;29;08;01;0050;0000;0004;0004;0053;0033
2025-10-30 00:00:57.7;06;29;08;01;0050;0000;0009;0009;0053;0033
2025-10-30 00:00:57.8;06;29;08;01;0050;0000;0014;0014;0053;0033
2025-10-30 00:00:57.9;06;29;08;01;0050;0000;0019;0019;0053;0033
2025-10-30 00:00:58.0;06;29;08;01;0050;0000;0024;0024;0053;0033
2025-10-30 00:00:58.1;06;29;08;01;0050;0000;0029;0029;0053;0033
2025-10-30 00:00:58.2;06;29;08;01;0050;0000;0034;0034;0053;0033
2025-10-30 00:00:58.3;06;29;08;01;0050;0000;0039;0039;0053;0033
2025-10-30 00:00:58.4;06;29;08;01;0050;0000;0044;0044;0053;0033
2025-10-30 00:00:58.5;06;29;08;01;0050;0000;0049;0049;0053;0033
2025-10-30 00:00:58.6;06;29;08;01;0050;0000;0049;0049;0053;0033
2025-10-30 00:00:58.7;06;29;08;01;0050;0000;0049;0049;0053;0033
2025-10-30 00:00:58.8;06;29;08;01;0050;0000;0049;0049;0053;0033
2025-10-30 00:00:58.9;06;29;08;01;0050;0000;0049;0049;0053;0033
2025-10-30 00:00:59.0;06;29;08;01;0050;0000;0049;0049;0053;0033
2025-10-30 00:00:59.1;06;29;08;01;0050;0000;0049;0049;0053;0033
2025-10-30 00:00:59.2;06;29;08;01;0050;0000;0049;0049;0052;0034
2025-10-30 00:00:59.3;06;29;08;01;0050;0000;0049;0049;0052;0034
2025-10-30 00:00:59.4;06;29;08;01;0050;0000;0049;0049;0052;0034
2025-10-30 00:00:59.5;06;29;08;01;0050;0000;0049;0049;0052;0034
2025-10-30 00:00:59.6;06;29;08;01;0050;0000;0044;0044;0052;0034
2025-10-30 00:00:59.7;06;29;08;01;0050;0000;0039;0049;0052;0034
2025-10-30 00:00:59.8;06;29;08;01;0050;0000;0034;0049;0052;0034
2025-10-30 00:00:59.9;06;29;08;01;0050;0000;0029;0049;0052;0034
2025-10-30 00:01:00.0;06;29;08;01;0050;0000;0024;0049;0052;0034
2025-10-30 00:01:00.1;06;29;08;01;0050;0000;0019;0049;0052;0034
2025-10-30 00:01:00.2;06;29;08;01;0050;0000;0014;0049;0052;0034
2025-10-30 00:01:00.3;06;29;08;01;0050;0000;0009;0049;0052;0034
2025-10-30 00:01:00.4;06;29;08;01;0050;0000;0004;0049;0052;0034
2025-10-30 00:01:00.5;06;29;08;01;0050;0000;0000;0049;0052;0034
2025-10-30 00:01:00.6;06;29;08;01;0050;0000;0000;0049;0052;0034
2025-10-30 00:01:00.7;06;29;08;01;0050;0000;0000;0049;0052;0034
2025-10-30 00:01:00.8;06;29;08;01;0050;0000;0000;0044;0052;0034
2025-10-30 00:01:00.9;06;29;08;01;0050;0000;0000;0039;0052;0034
2025-10-30 00:01:01.0;06;29;08;01;0050;0000;0000;0034;0052;0034
2025-10-30 00:01:01.1;06;29;08;01;0050;0000;0000;0029;0052;0035
2025-10-30 00:01:01.2;06;29;08;01;0050;0000;0000;0024;0052;0035
2025-10-30 00:01:01.3;06;29;08;01;0050;0000;0000;0019;0052;0035
2025-10-30 00:01:01.4;06;29;08;01;0050;0000;0000;0014;0052;0035
2025-10-30 00:01:01.5;06;29;08;01;0050;0000;0000;0009;0052;0035
2025-10-30 00:01:01.6;06;29;08;01;0050;0000;0000;0004;0052;0035
2025-10-30 00:01:01.7;06;29;08;01;0050;0000;0000;0000;0052;0035
2025-10-30 00:01:01.8;06;29;08;01;0050;0000;0000;0000;0052;0035
2025-10-30 00:01:01.9;06;29;08;01;0550;0000;0000;0000;0052;0035
2025-10-30 00:01:02.0;06;29;08;01;0550;0000;0000;0000;0052;0035
2025-10-30 00:01:02.1;06;29;08;01;0550;0000;0000;0000;0052;0035
2025-10-30 00:01:02.2;06;29;08;01;0550;0000;0000;0000;0052;0035
2025-10-30 00:01:02.3;06;29;08;01;0550;0000;0000;0000;0052;0035
2025-10-30 00:01:02.4;06;29;08;01;0550;0000;0000;0000;0052;0035
2025-10-30 00:01:02.5;06;29;08;01;0550;0000;0000;0000;0052;0035
2025-10-30 00:01:02.6;06;29;08;01;0550;0000;0000;0000;0052;0035
2025-10-30 00:01:02.7;06;29;08;01;0550;0000;0004;0004;0052;0035
2025-10-30 00:01:02.8;06;29;08;01;0550;0000;0009;0009;0052;0035
2025-10-30 00:01:02.9;06;29;08;01;0550;0000;0014;0014;0052;0035
2025-10-30 00:01:03.0;06;29;08;01;0550;0000;0019;0019;0052;0036
2025-10-30 00:01:03.1;06;29;08;01;0550;0000;0024;0024;0051;0036
2025-10-30 00:01:03.2;06;29;08;01;0550;0000;0029;0029;0051;0036
2025-10-30 00:01:03.3;06;29;08;01;0550;0000;0034;0034;0051;0036
2025-10-30 00:01:03.4;06;29;08;01;0550;0000;0039;0039;0051;0036
2025-10-30 00:01:03.5;06;29;08;01;0050;0000;0044;0044;0051;0036
2025-10-30 00:01:03.6;06;29;08;01;0050;0000;0049;0049;0050;0036
2025-10-30 00:01:03.7;06;29;08;01;0050;0000;0049;0049;0050;0036
2025-10-30 00:01:03.8;06;29;08;01;0050;0000;0049;0049;0050;0036
2025-10-30 00:01:03.9;06;29;08;01;0050;0000;0049;0049;0050;0036
2025-10-30 00:01:04.0;06;29;08;01;0050;0000;0049;0049;0050;0036
2025-10-30 00:01:04.1;06;29;08;01;0050;0000;0049;0049;0050;0036
2025-10-30 00:01:04.2;06;29;08;01;0050;0000;0049;0049;0050;0036
2025-10-30 00:01:04.3;06;29;08;01;0050;0000;0049;0049;0050;0036
2025-10-30 00:01:04.4;06;29;08;01;0050;0000;0049;0049;0050;0036
2025-10-30 00:01:04.5;06;29;08;01;0050;0000;0049;0049;0050;0036
2025-10-30 00:01:04.6;06;29;08;01;0050;0000;0049;0049;0050;0036
2025-10-30 00:01:04.7;06;29;08;01;0050;0000;0044;0044;0050;0036
2025-10-30 00:01:04.8;06;29;08;01;0050;0000;0039;0039;0050;0036
2025-10-30 00:01:04.9;06;29;08;01;0050;0000;0034;0034;0050;0036
2025-10-30 00:01:05.0;06;29;08;01;0050;0000;0029;0029;0050;0036
2025-10-30 00:01:05.1;06;29;08;01;0050;0000;0024;0024;0045;0036
2025-10-30 00:01:05.2;06;29;08;01;0050;0000;0019;0019;0040;0036
2025-10-30 00:01:05.3;06;29;08;01;0050;0000;0014;0014;0035;0036
2025-10-30 00:01:05.4;06;29;08;01;0050;0000;0009;0009;0030;0036
2025-10-30 00:01:05.5;06;29;08;01;0050;0000;0004;0004;0025;0036
2025-10-30 00:01:05.6;06;29;08;01;0050;0000;0000;0000;0020;0036
2025-10-30 00:01:05.7;06;29;08;01;0050;0000;0000;0000;0015;0036
2025-10-30 00:01:05.8;06;29;08;01;0050;0000;0000;0000;0010;0036
2025-10-30 00:01:05.9;06;29;08;01;0050;0000;0000;0000;0005;0036
2025-10-30 00:01:20.0;05;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 00:01:20.0;06;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 00:01:20.1;06;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 00:01:20.2;06;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 00:01:20.3;06;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 00:01:20.4;06;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 00:01:20.5;06;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 00:01:20.6;06;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 00:01:20.7;06;30;07;01;0550;0000;0000;0000;0000;0000
2025-10-30 00:01:20.8;06;30;07;01;0050;0000;0000;0000;0000;0000
2025-10-30 00:01:20.9;06;30;07;01;0050;0000;0000;0000;0000;0000
2025-10-30 00:01:21.0;06;30;07;01;0050;0000;0000;0000;0000;0000
2025-10-30 00:01:21.1;06;30;07;01;0050;0000;0000;0000;0000;0000
2025-10-30 00:01:21.2;06;30;07;01;0050;0000;0000;0000;0000;0000
